episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
82,router_only,-18046.969560861588,0.7699999809265137,0.5152334123849869,0.7873268082737923,0.7359104752540588,0.006948738545179367,0.009573517413809844,0.1328003542497754,-0.0035127954615745693,0.0,0.0001,0.12727155517786742,0.2480047855526209,0.5268463641405106,0.020073621347546578,0.07780367732048035,2.7120599884418657,33.467928275291285,15.193548387096776
83,router_only,-18114.660102128983,0.7733333110809326,0.5192669630050659,0.7864896416664123,0.7390950486063957,0.006165289890486747,0.028724386170506475,0.13970949985086917,-0.003321226580010261,0.0,0.0001,0.13223565854132174,0.2525842998176813,0.5128312543034553,0.01972653791308403,0.0826222525909543,2.938993728322755,33.360168160264934,15.327956989247312
84,router_only,-17664.68313509226,0.7766666412353516,0.5078461490571499,0.7930212467908859,0.7451263219118118,0.005664274643640966,0.01301653408445419,0.12360669318586588,-0.002598112692066934,0.0,0.0001,0.13785554096102715,0.25259350165724753,0.50671226978302,0.019337256019935013,0.08350143600255251,3.0316724799341617,33.44364419092364,14.82258064516129
85,router_only,-17424.239883184433,0.7799999713897705,0.5078501105308533,0.7939605385065078,0.7440162837505341,0.0055399694596417245,0.006019638059660756,0.12787216566503048,-0.0031019604997709394,0.0,0.0001,0.13853551112115384,0.2528891209512949,0.5040162317454815,0.019023468531668187,0.0855356590822339,2.7865320522764985,33.56401520746288,14.623655913978496
86,router_only,-17935.75938385725,0.7833333611488342,0.5005593821406364,0.7992660075426101,0.7485239982604981,0.005243860988412052,0.016088568465784197,0.1456078989431262,-0.003491996020602528,0.0,0.0001,0.14119733721017838,0.2578631483018398,0.496285892277956,0.018709526723250748,0.0859440928325057,2.7152760304156986,33.42551703003643,15.037634408602152
87,router_only,-17165.90194094181,0.7866666913032532,0.5020446166396141,0.7989886105060577,0.7459596455097198,0.0053000274347141385,0.009431357961147996,0.13657631631940603,-0.002747400529915467,0.0,0.0001,0.13876574374735356,0.25879816263914107,0.4942035421729088,0.018507790612056853,0.08972475677728653,2.799571588583409,34.109080337014994,14.4247311827957
88,router_only,-17772.81878823042,0.7900000214576721,0.4946058467030525,0.8021104380488395,0.7470844238996506,0.005490282899700105,0.011160755669698125,0.136772439815104,-0.0027670793046127074,0.0,0.0001,0.13751227036118507,0.25493320636451244,0.4997839190065861,0.01823913948610425,0.08953145872801542,2.843792991842102,33.68426055978759,14.82258064516129
89,router_only,-16984.973280131817,0.7933333516120911,0.49202248454093933,0.8044929072260857,0.7477267622947693,0.00543898296309635,0.01044838093221187,0.1317193556576967,-0.003341166046084254,0.0,0.0001,0.13640773594379424,0.2566459275782108,0.4958972081542015,0.018006195407360794,0.09304292909801007,3.068669911597634,33.49424831361782,14.24731182795699
90,router_only,-17021.02537292242,0.79666668176651,0.49256143197417257,0.8040326416492463,0.7449469625949859,0.005579936935100704,0.01391617027111345,0.14134174957871437,-0.0030840230647299904,0.0,0.0001,0.13310604356229305,0.25321139469742776,0.4967393346130848,0.017784338677302003,0.09915889091789723,2.8265207649059056,33.48757273933714,14.344086021505376
91,router_only,-17751.341591596603,0.800000011920929,0.48130957037210464,0.8093140557408333,0.7492409229278565,0.005607364501338452,0.0069730908609926395,0.1430336132645607,-0.003726137635385385,0.0,0.0001,0.13369463495910167,0.25013161040842535,0.49932489097118377,0.017377574695274234,0.0994712857529521,2.402876550569434,33.64510144785536,14.806451612903226
92,router_only,-17096.56335633993,0.8033333420753479,0.4814299985766411,0.8092932313680649,0.7505185440182686,0.0053842143039219085,0.010955451009795076,0.13182017859071493,-0.0027501142001710834,0.0,0.0001,0.13550086803734301,0.25219157673418524,0.4940879486501217,0.017136798426508903,0.10108281876891852,2.7020528184808312,33.73712896762612,14.32258064516129
93,router_only,-17131.691987991333,0.8066666722297668,0.47363620325922967,0.8126480653882027,0.7521247744560242,0.005417916330043226,0.00476492568850519,0.13698019068688155,-0.003500005203386536,0.0,0.0001,0.1358927570283413,0.250277316942811,0.49607851952314375,0.01678884830325842,0.10096256285905839,3.0306377241933937,34.03747748594034,14.53225806451613
94,router_only,-17057.435368418694,0.8100000023841858,0.47781836092472074,0.8117782101035118,0.7527485087513923,0.005197160493116826,0.013905209023505345,0.13188005983829498,-0.0035043901687458858,0.0,0.0001,0.13780200034379958,0.2545113045722246,0.4894766822457314,0.01643807953223586,0.10177193488925695,2.797096827441892,33.582126657661256,14.505376344086022
95,router_only,-16966.88767671585,0.8133333325386047,0.47014000415802004,0.8156303197145462,0.7532650992274285,0.005305146425962448,0.005011021113023088,0.1293745417147875,-0.0027610336741417997,0.0,0.0001,0.13689151108264924,0.2533181685954332,0.4919821940362453,0.016234969114884736,0.10157316122204066,2.6569577093150247,33.84643561388707,14.25268817204301
96,router_only,-17069.846002221107,0.8166666626930237,0.472868849337101,0.8150857612490654,0.7499089032411576,0.005225871689617634,0.015243425732478534,0.14206727147102355,-0.0032911101505305853,0.0,0.0001,0.13621981516480447,0.25700331181287767,0.48537580892443655,0.01589133497327566,0.10550972856581212,2.987718577407281,33.695656515949466,14.435483870967742
97,router_only,-17115.27967387438,0.8199999928474426,0.4668335445225239,0.8183021172881126,0.7543704718351364,0.005078834318555892,0.014575478108599726,0.13837155271321536,-0.00263885259100789,0.0,0.0001,0.13716056682169436,0.25286475010216236,0.4824862822890282,0.01563168647699058,0.1118567181751132,2.803203100767124,34.17409123937209,14.60215053763441
98,router_only,-16466.016460955143,0.8233333230018616,0.4683664597570896,0.8183971986174583,0.7522512763738632,0.004979929479304701,0.011095526861026942,0.14255944583564997,-0.0032608707108011,0.0,0.0001,0.13746503181755543,0.2533158004283905,0.4772189624607563,0.015351239126175642,0.11664896253496408,2.865916791072346,33.97855144093355,13.919354838709678
99,router_only,-16774.182187378407,0.8266666531562805,0.4706364907324314,0.8175480350852012,0.7489074632525444,0.004967119905631989,0.008402581047266756,0.14901576843112707,-0.0037515117153816393,0.0,0.0001,0.13738558664917946,0.2500085201114416,0.47666170075535774,0.015093935839831828,0.12085025310516358,2.8208013066996447,34.09130197946728,14.349462365591398
100,router_only,-16730.756364762783,0.8299999833106995,0.46973562464118,0.8172661542892456,0.7504725769162178,0.004829715623054653,0.011143443663604577,0.1375137222930789,-0.0030341637386300134,0.0,0.0001,0.1400166768580675,0.25294915251433847,0.47513572722673414,0.014736215653829276,0.11716222576797009,2.705860914965964,33.92588179116061,14.193548387096774
101,router_only,-16580.466926932335,0.8333333134651184,0.46965972036123277,0.8167073577642441,0.74953673183918,0.004892726882826537,0.011066736094653617,0.1450636325404048,-0.0030494329213979652,0.0,0.0001,0.1400245636701584,0.2477708637714386,0.4797145649790764,0.014381137187592685,0.1181088700890541,2.9545651295892332,33.45716214208389,14.010752688172042
102,router_only,-16855.889450609684,0.8366666436195374,0.4693847969174385,0.8169127553701401,0.7500105559825897,0.004859204951208085,0.003215247741900351,0.13761249277740717,-0.002874687961593736,0.0,0.0001,0.14087861888110637,0.2465745210647583,0.48046813532710075,0.014169583190232515,0.11790914461016655,2.7648086118354525,33.885468237472146,14.370967741935484
103,router_only,-16662.385467469692,0.8399999737739563,0.47467434480786325,0.8134760931134224,0.7467046529054642,0.0050276911002583805,0.008066852879710484,0.14215354435145855,-0.0036786471766390603,0.0,0.0001,0.13830406218767166,0.25060794316232204,0.48029258474707603,0.013978683366440236,0.11681672092527151,3.052650205657211,33.084337344674246,14.166666666666666
104,router_only,-16422.200194060802,0.8433333039283752,0.4716104559600353,0.815854711830616,0.7471987083554268,0.004864706064108759,0.006085850787349056,0.1419183399528265,-0.0031446183580555952,0.0,0.0001,0.1409057669341564,0.24917168132960796,0.47900703474879264,0.013657574774697423,0.11725794654339552,2.932273358743534,33.72473181290318,13.962365591397848
105,router_only,-16239.131540298462,0.846666693687439,0.4717309817671776,0.8155394211411476,0.744473785161972,0.005021739832591266,0.006709201983176174,0.14377516228705645,-0.0028598755052371416,0.0,0.0001,0.13898016177117825,0.25058504305779933,0.4809482738375664,0.013401123392395676,0.11608540192246437,2.718973071328376,34.09525250121478,13.806451612903226
106,router_only,-16777.63871228695,0.8500000238418579,0.466424610465765,0.8179040014743805,0.7470480918884277,0.004858205607160926,0.010630133235827083,0.14127160422503948,-0.0035723268883884884,0.0,0.0001,0.14087330177426338,0.24994498454034328,0.47660747170448303,0.013066921033896506,0.11950733214616775,2.7557468106794705,34.58385141001247,14.241935483870968
107,router_only,-16693.842699110508,0.8533333539962769,0.462468097358942,0.8201513960957527,0.7432981714606285,0.005254949873778969,0.012214490538463,0.14301931727677583,-0.003492713435480255,0.0,0.0001,0.1356941804289818,0.2505708049982786,0.4820888914167881,0.012802605959586799,0.11884351819753647,3.1732717343788073,34.074920131640624,14.28494623655914
108,router_only,-15935.741328418255,0.8566666841506958,0.456726036965847,0.8231559783220291,0.7444892197847366,0.005086862412281334,0.007887861970812107,0.14148899745196103,-0.0033373221347574146,0.0,0.0001,0.13787667974829673,0.2499737624078989,0.47901166081428526,0.012532950355671346,0.1206049520522356,3.071990225522442,33.678456999410805,13.672043010752688
109,router_only,-16270.134893774986,0.8600000143051147,0.4464757159352303,0.8274964481592179,0.7455223888158798,0.005208868195768446,0.008181033306755122,0.13788141440600157,-0.0028169644443551078,0.0,0.0001,0.1367725983262062,0.2472949892282486,0.48238021805882453,0.012225284380838275,0.12132690753787756,2.872727886188419,33.897663610944164,13.75268817204301
110,router_only,-16457.978234887123,0.8633333444595337,0.4493752792477608,0.8255959793925285,0.744137455523014,0.005158781167119741,0.010729827056638885,0.14638655502349138,-0.004025554592953995,0.0,0.0001,0.13679567463696002,0.24592208079993724,0.478555266559124,0.012058234098367393,0.12666874807327985,2.892558256866936,34.41815746964803,13.973118279569894
111,router_only,-16192.459340631962,0.8666666746139526,0.4419152595102787,0.8295138135552407,0.7478366404771805,0.0049922735895961525,0.007643549353815615,0.14584740959107875,-0.0031485993960814083,0.0,0.0001,0.1393584839999676,0.24718104638159274,0.47619361951947214,0.01170317609794438,0.12556367870420218,3.0887329005496658,34.17002337319185,13.811827956989248
112,router_only,-15932.630218684673,0.8700000047683716,0.44443861991167066,0.8283223778009414,0.7470111906528473,0.004858019447419792,0.008665582234971254,0.14565381780266762,-0.0033422362237615745,0.0,0.0001,0.141230408847332,0.24830994755029678,0.4721842102706432,0.011379792890511452,0.12689564246684312,2.886197204401181,33.87912998584498,13.451612903225808
113,router_only,-16859.008467018604,0.8733333349227905,0.4365740180015564,0.8316830173134804,0.749368992447853,0.004915788874495774,0.011436225031502505,0.14634518455713988,-0.003478062029171269,0.0,0.0001,0.14152987636625766,0.2468356404453516,0.477602856606245,0.011076483549550176,0.12295514773577451,2.9535804863981086,33.67959750358047,14.311827956989248
114,router_only,-15769.777882635593,0.8766666650772095,0.43029348999261857,0.8350074350833893,0.7473289236426354,0.005274266400374472,0.014372151228599259,0.150036490149796,-0.0035003993529244327,0.0,0.0001,0.13743992187082768,0.24540639705955983,0.484788928180933,0.010810302919708192,0.12155444659292698,3.062372610577301,33.5327205499345,13.53763440860215
115,router_only,-16275.94871968031,0.8799999952316284,0.4318333126604557,0.8346308693289757,0.7474611461162567,0.005018064880277962,0.011203723936341711,0.15059324018657208,-0.0034761335482471623,0.0,0.0001,0.14062204845249654,0.24767368510365487,0.47942820116877555,0.01056917104870081,0.12170689702033996,2.970553563792057,33.456643428861845,13.908602150537636
116,router_only,-16866.009496569633,0.8833333253860474,0.4347019463777542,0.8327578365802765,0.7434357315301895,0.005343829281628132,0.012371197389438777,0.1510605949908495,-0.003524921109783463,0.0,0.0001,0.1360869910567999,0.25047904886305333,0.4828084334731102,0.010377717157825827,0.12024780698120593,3.1232595446142972,33.931801854608,14.365591397849462
117,router_only,-16122.888440012932,0.8866666555404663,0.43051812797784805,0.8339189723134041,0.7435330882668495,0.005431451473850757,0.0069559511030092835,0.15434671081602575,-0.0030198345768440047,0.0,0.0001,0.13580113984644412,0.24831629134714603,0.48628640472888945,0.010149909486062824,0.11944624353200198,2.992339904778075,33.86200708355024,13.85483870967742
118,router_only,-16019.382154464722,0.8899999856948853,0.4304557844996452,0.8348624274134636,0.7397190213203431,0.0056100903078913685,0.006849150429479785,0.13587340973317624,-0.0033433750773838255,0.0,0.0001,0.13327274434268474,0.2510911524295807,0.4869361251592636,0.009836749779060483,0.11886322982609272,3.198346911843561,34.022031218776995,13.74731182795699
119,router_only,-16829.572018384933,0.8933333158493042,0.4279344528913498,0.8357192024588584,0.7388318613171577,0.005560361663810909,0.008747778204269722,0.14198803063482046,-0.0034077522926963867,0.0,0.0001,0.13397403340786695,0.25476375594735146,0.48419241458177564,0.009483279031701385,0.11758652552962304,3.194783319949586,33.7647322008845,14.311827956989248
120,router_only,-16504.792453706264,0.8966666460037231,0.4239245690405369,0.8371934249997139,0.7423137351870537,0.005424897046759724,0.010977690527215549,0.15705110039561987,-0.004174828507530037,0.0,0.0001,0.1358337040990591,0.25839293114840983,0.48056689724326135,0.009257378312759102,0.11594909895211458,3.114688310753752,33.93394443508195,14.166666666666666
121,router_only,-16044.255112946033,0.8999999761581421,0.4214139930903912,0.8376311585307121,0.741285614669323,0.005413386621512473,0.013082393468357623,0.13952940758317708,-0.0034325572814850602,0.0,0.0001,0.13532017692923545,0.2629735291004181,0.47484430819749834,0.008952290983870625,0.11790969092398881,2.961399289003574,34.011268977925155,13.736559139784946
122,router_only,-15765.59913122654,0.903333306312561,0.41282062754035,0.8417027160525322,0.7394984781742096,0.005651290889363736,0.010944168712012436,0.15687392521649599,-0.003517615990131162,0.0,0.0001,0.13281291928142308,0.26174629628658297,0.4803163930773735,0.008657838380895556,0.11646655015647411,3.0046121299575783,33.82114156151443,13.483870967741934
123,router_only,-15447.315108776093,0.9066666960716248,0.4130276948213577,0.8412996873259544,0.7377978265285492,0.0054347502416931094,0.012579952506348496,0.15328567735850812,-0.003156248709638021,0.0,0.0001,0.13562821522355079,0.2643984563648701,0.47432352155447005,0.008360737399198116,0.1172890741378069,3.317734596412524,34.17307690984891,13.20967741935484
124,router_only,-15583.162280976772,0.9100000262260437,0.411030587553978,0.8412191331386566,0.7371292740106583,0.005360316904261708,0.0036583557492122065,0.14481539260596038,-0.003947581521606481,0.0,0.0001,0.13695633336901664,0.26301306039094924,0.474240717291832,0.00799975716508925,0.11779013127088547,3.2251330495970656,34.07811881008346,13.543010752688172
