episode,phase,episode_reward_sum,router_alpha,gate_entropy,gate_max,gate_static_weight,gate_balance_loss,expert_usage_l1_delta,actor_grad_norm,policy_loss,lr_experts,lr_router,expert_0_mean,expert_1_mean,expert_2_mean,expert_3_mean,expert_4_mean,primary/load_tracking/nmbe_pct,primary/load_tracking/cv_rmse_pct,primary/thermal_comfort/portfolio_exceedance_pct
420,router_only,-3845.442101895809,1.0,0.2595314245671034,0.8973440080881119,0.7051677316427231,0.0072039291902910915,0.02086357233347379,0.294914735481143,-0.00774909919127822,0.0,0.0001,0.14305734522640706,0.2585547104477882,0.5253867216408252,0.017020429694093765,0.05598078034818173,3.8192936429201345,33.0528149622914,12.924731182795698
421,router_only,-3972.68409126997,1.0,0.24324674606323243,0.9048294097185134,0.7140896037220955,0.0076773208798840645,0.027070842590183036,0.3593021083623171,-0.006069453619420529,0.0,0.0001,0.1359868071973324,0.2549071412533522,0.5330205000936985,0.022922076587565243,0.05316347032785416,3.481648501130764,33.51120336399467,13.5
422,router_only,-3835.214469730854,1.0,0.25102238468825816,0.900704312324524,0.7070996165275574,0.007683210592949763,0.004310911521315557,0.22752439752221107,-0.0069748657057061795,0.0,0.0001,0.13707836735993623,0.25528720282018186,0.5324759557843208,0.02131116532254964,0.05384730454534292,3.5730145187282547,33.468789989428686,12.865591397849464
423,router_only,-3792.2678501605988,1.0,0.2530339814722538,0.8995938464999199,0.7077759191393852,0.007226673106197267,0.012630835990421457,0.24398199655115604,-0.006205522126401774,0.0,0.0001,0.14038211833685638,0.2562107976526022,0.5261605359613896,0.02251141406595707,0.054735126160085204,3.676386782119434,33.137148115868044,12.741935483870966
424,router_only,-3900.9755930900574,1.0,0.25028248131275177,0.9011362418532372,0.706366753578186,0.0073169343057088556,0.008551600668579368,0.24060021303594112,-0.0067194060771726075,0.0,0.0001,0.13891920018941165,0.25404901541769503,0.528857845067978,0.021860318258404732,0.05631362153217197,3.8595590136954265,33.41234672271256,13.10752688172043
425,router_only,-3938.436091542244,1.0,0.25478037521243097,0.8981284469366073,0.7048772871494293,0.007443026651162654,0.007859861769247762,0.27255725525319574,-0.007373773399740458,0.0,0.0001,0.13998693581670524,0.25449288710951806,0.5312761649489403,0.019613171357195824,0.05463083386421204,3.6101307401026057,33.404457764416826,13.31720430107527
426,router_only,-3819.7850086688995,1.0,0.2548686251044273,0.8985234916210174,0.7005507096648216,0.007554758753394708,0.011408333259168995,0.24452137984335423,-0.006321792637027102,0.0,0.0001,0.1377831134945154,0.25907703265547755,0.5287896037101746,0.018599394359625876,0.055750861018896106,3.683200126511958,32.84997312986368,12.876344086021504
427,router_only,-3665.183450102806,1.0,0.2563953880220652,0.8979308158159256,0.705558405816555,0.007099788769846782,0.011662970110774096,0.2507747571915388,-0.006425458705052733,0.0,0.0001,0.1407494878396392,0.25763080827891827,0.5250019393861294,0.01800179744604975,0.05861597117036581,3.620546177453729,33.46457151297117,12.268817204301074
428,router_only,-3837.0095789432526,1.0,0.26741905361413953,0.8929243892431259,0.6942433059215546,0.00691400325158611,0.01027000205358487,0.27163521088659764,-0.006164259789511561,0.0,0.0001,0.14428627230226992,0.25922902040183543,0.5213715136051178,0.017436005815397948,0.05767718311399221,3.658275755032561,33.2696931241529,12.983870967741936
429,router_only,-3823.3808044195175,1.0,0.2578002423048019,0.897992254793644,0.7022985577583313,0.007000060356222093,0.01212439384544264,0.31174585931003096,-0.006690945581067353,0.0,0.0001,0.14135256502777338,0.25610053166747093,0.5235115759074688,0.019216802017763258,0.059818522445857523,3.7250582128154672,33.313876899279556,13.021505376344086
430,router_only,-3825.7171924710274,1.0,0.26525550745427606,0.8946171894669532,0.7015855595469475,0.006786465528421104,0.012241247994825209,0.28188401460647583,-0.00637754718773067,0.0,0.0001,0.13922922480851413,0.2530587762594223,0.52255604788661,0.02310707699507475,0.06204887181520462,3.7741064883730338,33.36612915153969,12.892473118279572
431,router_only,-3831.0088074207306,1.0,0.25597591586411,0.8984524190425873,0.698647464811802,0.007561779237585142,0.017230075644329202,0.2458798076957464,-0.007183486918802373,0.0,0.0001,0.13544147443026305,0.2548746049404144,0.5293552592396736,0.01867013000883162,0.06165853356942534,3.7276315911324702,33.2233208463418,12.983870967741936
432,router_only,-3714.449972808361,1.0,0.26036813892424104,0.8965192034840583,0.7019700929522514,0.006786044774344191,0.02266008297447113,0.33971099741756916,-0.006513496208935976,0.0,0.0001,0.14331409577280282,0.25422169379889964,0.521639832854271,0.0157084257574752,0.06511595342308282,3.55577414621078,33.320273991813835,12.564516129032258
433,router_only,-3841.9682735800743,1.0,0.2591416448354721,0.8974037557840348,0.7033822566270829,0.00731060272664763,0.025180888571776375,0.3011155378073454,-0.006602319586090743,0.0,0.0001,0.13336900603026153,0.2515763409435749,0.5291408233344554,0.019011449674144386,0.06690238500013948,3.758336192943299,32.977679235708884,12.983870967741936
434,router_only,-3882.114014685154,1.0,0.2568106073886156,0.898030512034893,0.6999297648668289,0.007525076932506636,0.012292751134373354,0.29198837019503115,-0.006635107983674971,0.0,0.0001,0.13506813608109952,0.2533892896026373,0.5317751161754132,0.015247486927546561,0.06451996816322207,3.514722044307926,33.21761264214514,13.290322580645162
435,router_only,-3713.9038614034653,1.0,0.26225039586424825,0.8958985045552254,0.7040623247623443,0.007331372052431106,0.012036730814725276,0.2604462057352066,-0.0069963506422936915,0.0,0.0001,0.13388174138963221,0.2578438386321068,0.5269431494176388,0.01671283256728202,0.06461844285950065,3.700099246120017,32.850561247599956,12.645161290322582
436,router_only,-3801.738516688347,1.0,0.2634389493614435,0.8965639427304268,0.7042528808116912,0.00746571256313473,0.004338333266787266,0.2915572337806225,-0.00717476428108057,0.0,0.0001,0.1339091332629323,0.25904164761304854,0.5270339876413346,0.014543658634647728,0.06547156311571597,3.679234056711953,32.80175500702599,12.924731182795698
437,router_only,-3735.4458860754967,1.0,0.2680488996207714,0.8953484684228897,0.705863855779171,0.006849011668236926,0.019284239481203298,0.2527612969279289,-0.006308570876717568,0.0,0.0001,0.1348896300420165,0.2556458655744791,0.5207876563072205,0.019679791782982646,0.06899705929681658,3.714344320745802,33.123049884204306,12.725806451612904
438,router_only,-3951.077829837799,1.0,0.27407388053834436,0.8926584884524346,0.7050918459892273,0.006386138196103275,0.014385223132558137,0.2615203600376844,-0.00690871525730472,0.0,0.0001,0.13933316860347986,0.255670827627182,0.5159424670040608,0.02240390465594828,0.06664963895455003,3.7532662048309766,33.001837958586265,13.510752688172042
439,router_only,-3816.3391283154488,1.0,0.2678977109491825,0.8943488880991936,0.6966046020388603,0.007057472341693937,0.022202217869926183,0.2550193849951029,-0.006148862862028181,0.0,0.0001,0.13678284902125598,0.2622292347252369,0.5204851612448692,0.015355216932948678,0.06514752972871066,3.8914891193794157,32.707586586146135,12.935483870967742
440,router_only,-3885.065716087818,1.0,0.27001633159816263,0.8932458117604256,0.6979060307145118,0.006893745117122307,0.010608181578572861,0.3824256766587496,-0.006530526233837009,0.0,0.0001,0.13545574564486743,0.25966809391975404,0.5190693259239196,0.01650282253976911,0.06930402619764209,3.8001787485220526,33.30409121345876,13.28494623655914
441,router_only,-3798.5268463492393,1.0,0.2755219504237175,0.8914526373147964,0.7055150881409645,0.00656055886647664,0.010190834058448613,0.2938068870455027,-0.006638599978759885,0.0,0.0001,0.13737244606018068,0.25874566212296485,0.5160788178443909,0.019681532331742347,0.06812154222279787,3.9459415081006366,33.021356522800716,12.876344086021504
442,router_only,-3821.7241138219833,1.0,0.2713555179536343,0.8927100360393524,0.7028662979602813,0.007233298668870703,0.016094390361104074,0.2970835968852043,-0.006814975442830473,0.0,0.0001,0.13371224850416183,0.25903167240321634,0.5238400034606456,0.016262229217682035,0.06715384842827916,3.7117696987993645,32.899073478597046,12.881720430107526
443,router_only,-3893.6995835900307,1.0,0.2617002919316292,0.8975272372364997,0.7086273819208145,0.006929289532126859,0.012390632386086453,0.2762851383537054,-0.006754122790880501,0.0,0.0001,0.13783608861267566,0.25964546389877796,0.5201705373823643,0.0177199125115294,0.06462799701839686,3.5443470621936015,32.60918787221898,13.172043010752688
444,router_only,-3813.360666155815,1.0,0.25759164094924925,0.8988654851913452,0.7079429417848587,0.006662937049986795,0.011090205580694568,0.2948068879544735,-0.006255339365452528,0.0,0.0001,0.14126054048538209,0.26097149439156053,0.5161344587802887,0.01621088703395799,0.06542261615395546,3.7277424626178717,33.04739609273975,13.086021505376344
445,router_only,-3786.04175978899,1.0,0.2629335906356573,0.8970104962587356,0.7009200647473335,0.006499381392495706,0.007008756278082711,0.30432094261050224,-0.007388743758201599,0.0,0.0001,0.14216972719877957,0.2590695358812809,0.5145320385694504,0.01736806785920635,0.06686062617227435,3.6941012113668985,33.35149709655299,12.838709677419354
446,router_only,-3775.229290485382,1.0,0.2644986815750599,0.8966655015945435,0.7065613999962806,0.0062169344164431095,0.017731582245323844,0.2983362715691328,-0.006338012428022921,0.0,0.0001,0.14117104951292275,0.26302659772336484,0.5066649243235588,0.021279885643161835,0.06785753685981036,3.8492090678518895,33.45086541107996,12.715053763440858
447,router_only,-3836.9936786293983,1.0,0.2660856168717146,0.8959782391786575,0.7060122504830361,0.005846693780040368,0.012531808344647326,0.29298313334584236,-0.00661182189360261,0.0,0.0001,0.14620947744697332,0.2598674166947603,0.5035582095384598,0.021833352907560766,0.06853155419230461,4.017429530857902,32.7200556210715,12.919354838709676
448,router_only,-3770.819865643978,1.0,0.2575501650571823,0.9000159680843354,0.7107546254992485,0.006145979830762371,0.012441172229591808,0.27792538441717624,-0.007404376973863691,0.0,0.0001,0.1419429263100028,0.2611226439476013,0.5085235588252545,0.02065141109051183,0.06775945145636797,3.8501164847936664,33.54477908235379,12.763440860215052
449,router_only,-3817.043550312519,1.0,0.256832205876708,0.9005969479680062,0.7159350201487541,0.00567638142965734,0.01800451363669716,0.3463351398706436,-0.006278470484539866,0.0,0.0001,0.14265612028539182,0.25683693774044514,0.503807009011507,0.024376927432604133,0.07232299875468015,3.7988710847121854,32.98281417942624,12.854838709677418
450,router_only,-3748.320992052555,1.0,0.247990133613348,0.9042631417512894,0.7168387725949288,0.005957699631107971,0.00895106997340929,0.3778196252882481,-0.005583912483416498,0.0,0.0001,0.1391958963125944,0.2558216344565153,0.5066412180662155,0.02482170381117612,0.07351955603808165,4.048474726280842,32.97867868044466,12.580645161290322
